Rangifer,80.550003,-67.183334
Ovibos,80.000000,-61.916668
Rangifer,80.000000,-61.916668
Ovibos,79.916664,-63.849998
Rangifer,79.900002,-64.066666
Ovibos,80.150002,-63.650002
Rangifer,80.133331,-63.783333
Ursus,80.066666,-64.883331
Ursus,80.083336,-65.066666
Ovibos,80.216667,-67.283333
Ovibos,80.233330,-67.233330
Ovibos,80.250000,-67.300003
Rangifer,80.300003,-67.383331
Ovibos,80.333336,-67.000000
Ovibos,80.666664,-65.666664
Ovibos,80.500000,-65.283333
Ovibos,80.433334,-65.266670
Ovibos,80.400002,-65.316666
Ovibos,80.416664,-64.333336
Alopex,62.540001,6.300833
Ursus,32.042500,-91.609444
Nannippus,33.011944,-90.336388
Hemiauchenia,33.027779,-90.356392
Equus,33.025276,-90.350281
Ursus,57.586388,10.052500
Ursus,81.942497,-33.530277
Balaena,81.942497,-33.530277
Ovibos,81.942497,-33.530277
Erignathus,81.942497,-33.530277
Ursus,58.923889,5.718333
Ondatra,40.200001,-75.300003
Neofiber,40.200001,-75.300003
Osmotherium,40.200001,-75.300003
Cariacus,40.200001,-75.300003
Arctodus,40.200001,-75.300003
Osmotherium,40.200001,-75.300003
Osmotherium,40.200001,-75.300003
Uncia,40.200001,-75.300003
Hippohyus,32.833332,73.333336
Capromeryx,35.299999,-118.500000
Afrasia,21.751110,94.622498
Afrasia,21.754444,94.653893
Afrasia,21.766666,94.849998
Yarshea,21.736944,94.636665
Pondaungimys,21.736944,94.636665
Indocetus,23.511667,68.775002
Dhedacetus,23.778334,68.787781
Shenshou,40.916668,119.650002
Xianshou,40.916668,119.650002
Xianshou,40.916668,119.650002
Megaleptictis,43.908333,-102.179443
Hesperocyon,43.908333,-102.179443
Palaeogale,43.908333,-102.179443
Palaeolagus,43.908333,-102.179443
Eutypomys,43.908333,-102.179443
Merycoidodon,43.908333,-102.179443
Hypertragulus,43.908333,-102.179443
Leptomeryx,43.908333,-102.179443
Alopecocyon,34.299999,-119.000000
Chiromyoides,39.273701,-108.184799
Acritohippus,34.299999,-119.000000
Hypolagus,34.299999,-119.000000
Acritohippus,34.299999,-119.000000
Cynorca,34.299999,-119.000000
Miolabis,34.299999,-119.000000
Cuyamacamelus,34.299999,-119.000000
Bouromeryx,34.299999,-119.000000
Rakomeryx,34.299999,-119.000000
Paracosoryx,34.299999,-119.000000
Pekania,44.543331,-119.643433
Martinogale,35.397099,-118.014503
Mammut,32.316940,-90.857780
Coelodonta,55.932098,-4.205719
Coelodonta,55.926552,-4.213408
Coelodonta,55.926552,-4.213408
Coelodonta,55.923328,-4.241075
Equus,19.910633,-99.140083
Mastodon,19.910633,-99.140083
Cuvieronius,19.910633,-99.140083
Mammuthus,19.910633,-99.140083
Equus,19.910633,-99.140083
Equus,19.910633,-99.140083
Equus,19.910633,-99.140083
Platygonus,19.910633,-99.140083
Camelops,19.910633,-99.140083
Eschatius,19.910633,-99.140083
Bison,19.910633,-99.140083
Ectypodus,78.673523,-81.901123
Pericotoxodon,-10.566667,-73.633331
Parapropalaehoplophorus,-10.400000,-73.516670
Pericotoxodon,-10.400000,-73.516670
Miocochilius,-10.400000,-73.516670
Neoglyptatelus,-10.810556,-73.760834
Pericotoxodon,-10.633333,-73.916664
Potamarchus,-10.633333,-73.916664
Scleromys,-10.395000,-73.008888
Drytomomys,-10.395000,-73.008888
Prodolichotis,-10.395000,-73.008888
Tohoraata,-44.509998,170.369995
Metamynodon,32.402222,-90.604164
Urumaquia,11.200000,-70.250000
Proeremotherium,11.259722,-70.291664
Drytomomys,-10.400000,-73.516670
Djadochtatherium,44.000000,104.000000
Zalambdalestes,44.000000,104.000000
Deltatheridium,44.000000,104.000000
Zalambdalestes,44.000000,104.000000
Deltatheroides,44.000000,104.000000
Hydotherium,44.000000,104.000000
Mammuthus,70.415001,152.309998
Hydrodamalis,63.415001,-170.399445
Ursolestes,46.200001,-109.900002
Aceroryctes,41.700001,-109.000000
Haplomylus,41.700001,-109.000000
Cardiolophus,41.700001,-109.000000
Aceroryctes,41.700001,-109.000000
Phenacodus,42.242500,-110.195000
Barylambda,42.242500,-110.195000
Plesiadapis,42.242500,-110.195000
Ectocion,42.242500,-110.195000
Phenacodus,42.242500,-110.195000
Ectocion,42.242500,-110.195000
Dipsalidictis,42.242500,-110.195000
Neoliotomus,42.242500,-110.195000
Probathyopsis,42.242500,-110.195000
Phenacodus,42.242500,-110.195000
Ectocion,42.242500,-110.195000
Protohippus,35.000000,-101.300003
Pliohippus,35.000000,-101.300003
Bootherium,37.619999,-89.497780
Notocetus,-14.575000,-75.644447
Parazhelestes,45.549999,64.410004
Pontophoca,55.307220,9.059167
Gryphoca,55.307220,9.059167
Gryphoca,51.700279,5.729444
Platyphoca,56.663334,8.939167
Ashleycetus,32.870556,-80.062775
Pliophoca,43.480831,10.518333
Callistosiren,18.333055,-66.946671
Pliophoca,40.764393,0.586298
Muscardinus,40.764393,0.586298
Pliophoca,41.408611,2.030833
Enhydra,52.604168,1.392222
Eotaria,33.599998,-117.671944
Zygiocetus,44.587517,40.049999
Metaphiomys,28.533333,17.366667
Neophiomys,28.533333,17.366667
Thyrohyrax,28.533333,17.366667
Metaphiomys,28.533333,17.366667
Apidium,28.533333,17.366667
Anadasypus,-3.333333,-79.050003
Mixotoxodon,7.916667,-80.633331
Domnina,46.099998,-103.300003
Eutypomys,46.099998,-103.300003
Micropternodus,46.099998,-103.300003
Oligoryctes,46.099998,-103.300003
Perchoerus,17.366943,-97.588608
Epirigenys,2.220000,35.570000
Tricorynopus,54.033333,-119.283333
Eschrichtius,40.509998,-124.098610
Docofossor,37.480000,114.790001
Agilodocodon,41.316387,119.238609
Eumyarion,47.965279,19.686111
Schizogalerix,47.965279,19.686111
Dinosorex,47.965279,19.686111
Paenelimnoecus,47.965279,19.686111
Schizogalerix,47.965279,19.686111
Paenelimnoecus,47.965279,19.686111
Hesperaletes,32.900002,-117.099998
Hesperaletes,32.900002,-117.099998
Hesperaletes,32.900002,-117.099998
Hesperaletes,32.900002,-117.099998
Hesperaletes,32.900002,-117.099998
Hesperaletes,32.900002,-117.099998
Hesperaletes,32.900002,-117.099998
Hesperaletes,32.900002,-117.099998
Agorophius,32.891727,-80.115257
Horopeta,-44.661388,170.649994
Talpa,48.133888,16.917221
Galemys,48.133888,16.917221
Episoriculus,48.133888,16.917221
Apodemus,48.133888,16.917221
Eohippus,37.799999,-105.099998
Sifrhippus,44.299999,-109.000000
Sifrhippus,44.299999,-109.000000
Sifrhippus,44.299999,-109.000000
Sifrhippus,40.599998,-108.099998
Sifrhippus,40.599998,-108.099998
Sifrhippus,44.000000,-108.000000
Sifrhippus,44.000000,-108.000000
Sifrhippus,44.000000,-106.599998
Sifrhippus,44.000000,-106.599998
Sifrhippus,44.000000,-106.599998
Sifrhippus,44.000000,-106.599998
Sifrhippus,44.000000,-106.599998
Sifrhippus,44.000000,-106.599998
Sifrhippus,44.000000,-106.599998
Arenahippus,44.299999,-109.000000
Arenahippus,44.299999,-109.000000
Arenahippus,44.299999,-109.000000
Xenicohippus,36.500000,-107.000000
Eohippus,28.683332,-114.083336
Protorohippus,42.700001,-110.099998
Talpa,48.133888,16.917221
Episoriculus,48.133888,16.917221
Rhinolophus,48.133888,16.917221
Apodemus,48.133888,16.917221
Chilcacetus,-14.616667,-75.633331
Brabocetus,51.263889,4.271944
Hydrochoerus,12.000000,-61.750000
Ischyromys,46.099998,-103.300003
Ischyromys,46.099998,-103.300003
Metaparamys,46.099998,-103.300003
Prosciurus,46.099998,-103.300003
Douglassciurus,46.099998,-103.300003
Heliscomys,46.099998,-103.300003
Domnina,46.099998,-103.300003
Cynelos,33.826111,-117.714447
Michenia,33.825001,-117.785553
Machaeromeryx,33.826111,-117.714447
Pseudoblastomeryx,33.826111,-117.714447
Cuyamalagus,33.826111,-117.714447
Cynarctoides,33.826111,-117.714447
Cuyamalagus,33.826111,-117.714447
Hesperomys,33.776390,-117.766113
Cuyamalagus,33.776390,-117.766113
Cuyamalagus,36.778889,-117.748611
Hesperomys,36.778889,-117.748611
Cuyamalagus,33.779720,-117.733612
Cupidinimus,33.779720,-117.733612
Menoceras,33.779720,-117.733612
Anchitherium,33.779720,-117.733612
Merychyus,33.779720,-117.733612
Michenia,33.779720,-117.733612
Pseudoblastomeryx,33.779720,-117.733612
Cuyamalagus,33.779720,-117.733612
Menoceras,33.779720,-117.733612
Parahippus,33.779720,-117.733612
Merychyus,33.779720,-117.733612
Michenia,33.779720,-117.733612
Pseudoblastomeryx,33.779720,-117.733612
Cuyamalagus,33.779720,-117.733612
Cupidinimus,33.779720,-117.733612
Pseudoblastomeryx,33.779720,-117.733612
Cuyamalagus,33.745556,-117.746941
Hesperomys,33.745556,-117.746941
Cupidinimus,33.724167,-117.734718
Sespia,33.729168,-117.720833
Hesperomys,33.729168,-117.720833
Sespia,33.729168,-117.720833
Hesperomys,33.729168,-117.720833
Machaeromeryx,33.729168,-117.720833
Pseudoblastomeryx,33.729168,-117.720833
Hesperomys,33.729168,-117.720833
Merychyus,33.729168,-117.720833
Hesperomys,33.729168,-117.720833
Hesperomys,33.729168,-117.720833
Cuyamalagus,33.593887,-117.755836
Hesperomys,33.593887,-117.755836
Machaeromeryx,33.593887,-117.755836
Phlaocyon,33.599167,-117.611664
Leptocyon,33.599167,-117.611664
Hesperomys,33.599167,-117.611664
Michenia,33.599167,-117.611664
Nanotragulus,33.599167,-117.611664
Hesperomys,33.599167,-117.611664
Hesperomys,33.599167,-117.611664
Merychippus,35.267776,-119.306114
Pseudaelurus,35.299999,-118.500000
Paratomarctus,35.465393,-118.912178
Bouromeryx,35.465393,-118.912178
Aphelops,35.267776,-119.306114
Bouromeryx,35.267776,-119.306114
Bouromeryx,35.267776,-119.306114
Tylocephalonyx,42.240833,-104.218056
Merycochoerus,42.237499,-104.078888
Daphoenodon,42.237499,-104.078888
Aletomeryx,42.265278,-104.046387
Phlaocyon,42.265278,-104.046387
Pseudoblastomeryx,42.265278,-104.046387
Daphoenodon,42.200001,-103.099998
Daphoenodon,41.700001,-103.099998
Daphoenodon,44.700600,-119.622002
Merycochoerus,44.700600,-119.622002
Daphoenodon,35.700001,-107.000000
Daphoenodon,42.799999,-103.099998
Daphoenodon,42.700001,-102.500000
Cardiatherium,-31.097778,-68.483330
Limnocyon,41.200001,-110.500000
Sinopa,41.200001,-110.500000
Sinopa,41.200001,-110.500000
Odobenus,49.386326,-124.585884
Balaena,61.354168,-165.703049
Balaena,63.424168,179.047775
Eubalaena,-42.164165,-73.906113
Eubalaena,-39.800835,176.483337
Eubalaena,-69.380836,-70.137779
Eubalaena,39.885834,-74.345833
Eubalaena,58.904167,-161.445282
Balaenoptera,-29.975000,-70.566391
Balaenoptera,37.654720,-122.114166
Balaenoptera,70.287781,-160.961670
Balaenoptera,38.439999,-1.132778
Megaptera,43.938610,-69.687500
Megaptera,-4.142222,-38.662224
Megaptera,-9.477500,13.413056
Megaptera,44.550278,-123.784164
Megaptera,-12.807778,-76.586945
Megaptera,17.344168,83.549721
Megaptera,-64.137497,-60.327221
Megaptera,77.696114,14.379722
Eschrichtius,39.397221,-123.828056
Eschrichtius,38.319168,141.517776
Caperea,-35.604721,-71.796944
Caperea,-44.691113,-65.504440
Caperea,-28.440832,32.186111
Caperea,-33.749443,115.044998
Caperea,-67.446388,-67.025833
Cephalorhynchus,-37.198891,-73.085831
Cephalorhynchus,-30.606112,16.894444
Steno,27.640556,-80.117226
Steno,44.420834,-1.059722
Steno,-30.362499,17.441389
Steno,-14.536111,-38.860832
Steno,39.808334,-123.675278
Steno,38.401669,140.875549
Steno,-12.249167,-76.478058
Steno,-28.073610,32.440277
Steno,14.291944,79.901108
Steno,39.228889,16.987778
Sousa,-14.271111,12.500000
Praepusa,51.700279,5.729444
Neohipparion,43.200001,-100.699997
Parahippus,44.700600,-119.622002
Amphicyon,44.700600,-119.622002
Pseudoblastomeryx,44.700600,-119.622002
Entoptychus,44.830399,-119.737000
Ailuropoda,22.916668,96.500000
Lotheridium,34.029999,111.680557
Tsagandelta,44.299999,109.233330
Eptesicus,48.393055,20.637501
Miostrellus,48.393055,20.637501
Dryopithecus,48.393055,20.637501
Spermophilinus,48.393055,20.637501
Blackia,48.393055,20.637501
Albanensia,48.393055,20.637501
Eumyarion,48.393055,20.637501
Microtocricetus,48.393055,20.637501
Paraglirulus,48.393055,20.637501
Glis,48.393055,20.637501
Muscardinus,48.393055,20.637501
Muscardinus,48.393055,20.637501
Glirulus,48.393055,20.637501
Paralutra,48.393055,20.637501
Ursavus,48.393055,20.637501
Ursavus,48.393055,20.637501
Pliohippus,40.799999,-104.199997
Hypohippus,40.799999,-104.199997
Deinotherium,48.393055,20.637501
Tetralophodon,48.393055,20.637501
Tetralophodon,48.393055,20.637501
Tapirus,48.393055,20.637501
Aceratherium,48.393055,20.637501
Tursiops,36.786667,-75.925835
Tursiops,-16.268333,-39.275276
Tursiops,-14.286667,13.635000
Tursiops,-29.603056,-71.618889
Tursiops,16.508888,82.541389
Stenella,34.733334,-76.882774
Stenella,-12.920833,-38.166943
Stenella,23.999443,-107.512497
Stenella,-8.986111,-78.442780
Stenella,-8.491944,39.242779
Stenella,14.476111,80.210831
Delphinus,34.641388,-77.173889
Delphinus,-30.752222,17.220556
Delphinus,-38.109444,176.500275
Delphinus,-29.836666,-71.087502
Delphinus,-28.965834,31.041389
Delphinus,12.798611,80.238335
Delphinus,40.616112,14.935556
Dorcatherium,48.393055,20.637501
Aglaocetus,-43.255280,-65.321388
Aglaocetus,-45.670261,-67.437302
Lagenodelphis,34.424168,-77.498055
Lagenodelphis,29.537779,-9.866111
Lagenodelphis,-29.844168,17.160278
Lagenodelphis,-19.111389,-40.077221
Lagenodelphis,-13.402778,-76.288330
Lagenodelphis,31.280001,-116.410278
Lagenodelphis,39.007778,141.504715
Lagenodelphis,-39.056110,177.561951
Lagenodelphis,16.308611,81.937225
Lagenodelphis,-9.252222,39.222221
Lagenorhynchus,62.669445,-50.164165
Lagenorhynchus,64.832779,-14.392778
Lagenorhynchus,79.252502,11.447222
Sagmatias,-49.135277,-67.478615
Sagmatias,-40.853611,-73.696945
Sagmatias,-62.441387,-60.029999
Lagenorhynchus,42.236389,-123.838608
Lagenorhynchus,39.694168,141.854721
Sagmatias,-39.897499,176.132217
Sagmatias,-30.458611,17.841110
Lissodelphis,-39.511665,-73.718613
Lissodelphis,-38.566666,-58.205833
Lissodelphis,-30.492779,17.468056
Lissodelphis,-30.684999,30.618610
Lissodelphis,-31.010279,115.433060
Lissodelphis,-37.759724,148.875275
Lissodelphis,44.136944,-123.937225
Lissodelphis,39.713612,141.580276
Grampus,-30.424168,17.687500
Grampus,-29.216110,31.530277
Grampus,-40.580002,-62.293056
Grampus,-38.449722,-73.389168
Grampus,-28.989445,115.311943
Grampus,-37.790833,149.105835
Grampus,39.276390,141.810837
Grampus,44.307499,-123.926392
Grampus,39.565834,-74.421944
Grampus,39.960556,-8.811667
Grampus,41.725555,12.192778
Peponocephala,28.140556,-81.101669
Peponocephala,23.368334,-15.798889
Peponocephala,-14.909444,12.457778
Peponocephala,-16.795834,-38.606667
Peponocephala,-6.857500,-79.124168
Peponocephala,19.612223,-105.359444
Peponocephala,-38.457222,178.087784
Peponocephala,39.447498,141.920837
Peponocephala,-7.315278,39.088890
Peponocephala,16.078333,81.408333
Feresa,27.206667,-80.398331
Feresa,-3.712500,-39.045834
Feresa,-15.481667,12.282222
Feresa,39.052223,-8.899444
Feresa,44.530834,-123.596664
Feresa,-10.597222,-77.454170
Feresa,-38.381390,178.219727
Feresa,38.418331,141.744995
Feresa,12.230278,79.892220
Feresa,-8.250556,39.352501
Pseudorca,12.679167,80.183334
Pseudorca,-9.176667,39.490002
Pseudorca,-23.174444,14.616944
Pseudorca,38.994720,-9.025556
Pseudorca,-4.021667,-38.468887
Pseudorca,27.674999,-80.392776
Pseudorca,44.313057,-124.074448
Pseudorca,-13.118333,-76.569725
Pseudorca,-38.196110,178.576660
Pseudorca,38.877220,141.750549
Pseudorca,41.782780,12.199722
Orcinus,28.638332,-80.750000
Orcinus,52.053055,-9.646389
Orcinus,-30.797777,17.599722
Orcinus,-14.370000,-38.474445
Orcinus,-9.263889,39.396667
Orcinus,13.737500,80.265831
Orcinus,78.650833,11.535278
Orcinus,-63.992222,-61.062500
Orcinus,42.290558,10.831944
Orcinus,29.093611,-115.510834
Orcinus,42.509724,143.546661
Orcinus,-38.053333,178.307495
Orcinus,-31.138611,-71.389725
Globicephala,41.725555,12.192778
Globicephala,77.516945,14.829444
Globicephala,-63.624722,-60.229168
Globicephala,-38.566113,-59.086666
Globicephala,-30.024721,17.246389
Globicephala,39.860558,-8.681389
Globicephala,34.376667,-77.323891
Globicephala,39.276112,-123.466393
Globicephala,38.433334,141.523895
Globicephala,-38.133331,178.525833
Globicephala,-34.462223,-71.918610
Globicephala,17.721390,84.087219
Globicephala,-29.133888,31.616388
Orcaella,-16.106943,145.128891
Orcaella,16.210278,82.550835
Orcaella,10.838333,107.951111
Monodon,80.361115,20.675833
Monodon,58.399166,-62.644444
Monodon,63.784721,-16.941389
Delphinapterus,61.738056,174.945831
Delphinapterus,62.060555,-49.460835
Delphinapterus,80.169441,27.003889
Delphinapterus,57.117222,-158.708893
Neophocaena,22.035833,120.695557
Neophocaena,18.129723,56.359444
Neophocaena,19.479168,85.802780
Neophocaena,-8.400000,112.323891
Phocoena,29.059444,-9.954167
Phocoena,33.362221,-79.080002
Phocoena,39.137779,-123.728333
Phocoena,38.395832,141.477493
Phocoena,-41.581112,148.244995
Phocoena,-51.068611,-69.196388
Phocoena,-51.340832,-74.909164
Phocoena,-63.406387,-58.385834
Phocoenoides,39.206112,-123.820274
Phocoenoides,37.444168,141.301666
Physeter,40.770832,-8.767500
Physeter,-10.328889,14.181667
Physeter,-15.768889,-38.201111
Physeter,34.403610,-77.312500
Physeter,36.165001,-121.741112
Physeter,-11.169722,-77.795830
Physeter,-38.533611,178.317505
Physeter,35.801109,140.744171
Physeter,-63.475834,-55.163891
Physeter,41.177502,13.126944
Physeter,4.836389,48.107498
Physeter,16.231667,82.121109
Physeter,79.194725,23.234444
Kogia,-29.962221,17.292221
Kogia,-14.248611,-38.869999
Kogia,44.532501,-68.181664
Kogia,50.561111,-4.812500
Kogia,-12.903333,-76.487221
Kogia,-28.573889,32.541111
Kogia,17.052500,84.044998
Kogia,-37.358334,176.593887
Kogia,40.820831,141.964996
Kogia,26.731667,-114.236115
Ziphius,37.982777,-8.767500
Ziphius,-16.296944,12.062500
Ziphius,-15.922222,-38.386665
Ziphius,27.580833,-80.134720
Ziphius,39.970280,14.523611
Ziphius,-9.767222,-78.310837
Ziphius,-12.801667,40.627220
Ziphius,17.160000,82.682777
Ziphius,-34.645000,172.902496
Ziphius,39.473888,142.052780
Ziphius,21.761389,-105.359169
Berardius,-48.057220,-65.896385
Berardius,-47.724998,-75.131668
Berardius,-30.554722,17.329166
Berardius,-29.257500,31.457500
Berardius,-31.477777,115.436943
Berardius,-37.725555,149.582504
Berardius,-61.938610,-58.630280
Berardius,39.548889,141.936111
Berardius,40.476665,-124.020836
Tasmacetus,-48.177502,-66.028336
Tasmacetus,-46.538891,-75.476669
Tasmacetus,-32.068333,18.302500
Tasmacetus,-37.749722,149.435272
Indopacetus,-13.257500,41.022499
Indopacetus,-6.419444,-80.706108
Indopacetus,24.919722,-108.391670
Indopacetus,38.213055,141.393616
Indopacetus,-20.685833,148.776382
Indopacetus,3.476111,96.041946
Hypohippus,42.799999,-100.800003
Cardiatherium,-38.608334,-63.000000
Parietobalaena,38.602779,-76.514168
Parietobalaena,38.502777,-76.505836
Merychippus,42.400002,-103.800003
Parahippus,42.799999,-103.099998
Mesohippus,43.900002,-102.400002
Protohippus,42.700001,-102.500000
Desmatippus,42.799999,-103.099998
Cormohipparion,42.799999,-100.800003
Hyperoodon,-45.689999,-75.037224
Hyperoodon,-47.806667,-65.808609
Hyperoodon,-30.689722,17.330278
Hyperoodon,-29.531668,31.305000
Hyperoodon,-32.418331,115.855835
Hyperoodon,-35.132500,173.512222
Hyperoodon,-63.064445,-57.288612
Hyperoodon,77.215279,13.946667
Hyperoodon,43.831390,-8.421389
Hyperoodon,50.613609,-58.870556
Platanista,25.030556,87.895554
Platanista,27.990833,69.169441
Trichechus,4.788056,-8.811389
Enhydra,53.846668,161.300827
Neophoca,-38.655277,142.118607
Neophoca,-34.869999,116.168892
Odobenus,62.669445,179.581940
Neomonachus,19.414444,-154.929718
Monachus,41.004166,13.382778
Mirounga,-25.650557,14.875000
Mirounga,-41.394722,-73.982498
Mirounga,-63.349167,-58.118332
Mirounga,-43.889168,173.824997
Mirounga,-48.062778,-65.940559
Mirounga,54.101944,-164.466110
Lobodon,-63.317223,-56.140556
Hydrurga,-48.973057,-75.619164
Hydrurga,-63.378887,-54.558613
Hydrurga,-48.739445,-66.291946
Erignathus,61.676666,174.110840
Erignathus,51.098888,-58.425835
Erignathus,63.635834,-20.896389
Erignathus,76.741943,16.149445
Erignathus,61.721668,-165.520554
Phoca,77.045830,15.226667
Phoca,60.313889,171.847778
Pusa,76.761665,15.556111
Pusa,61.373611,174.572220
Pusa,61.370277,-165.762222
Halichoerus,51.063610,-58.316113
Histriophoca,81.827225,-161.296112
Histriophoca,62.105556,175.456665
Histriophoca,62.263332,-165.339172
Pagophilus,76.993057,15.715556
Cystophora,62.752777,7.475833
Cystophora,76.528610,16.792221
Argaliatherium,45.099998,-106.900002
Carinalestes,45.509998,-109.769997
Oklatheridium,45.099998,-106.900002
Pappotherium,45.099998,-106.900002
Hemicyon,43.025002,-102.556946
Teleodus,43.750000,-103.199997
Nanokogia,9.273260,-80.054543
Nanokogia,9.293380,-80.037720
Arctocephalus,32.804443,-117.191666
Arctocephalus,33.038891,-117.276665
Arctocephalus,32.729721,-117.161942
Arctocephalus,32.658890,-117.113335
Arctocephalus,32.710835,-117.166115
Arctocephalus,32.746387,-117.194168
Arctocephalus,33.596390,-117.861664
Arctocephalus,33.624722,-117.836388
Arctocephalus,33.571945,-117.815002
Arctocephalus,34.048611,-118.728333
Arctocephalus,34.059723,-118.939163
Arctocephalus,34.056110,-118.913887
Arctocephalus,34.121944,-119.082222
Arctocephalus,34.101391,-119.055275
Arctocephalus,34.434723,-119.603333
Arctocephalus,34.426666,-119.638336
Arctocephalus,34.419724,-119.707779
Arctocephalus,34.667778,-120.601112
Arctocephalus,34.667778,-120.601112
Arctocephalus,34.419445,-119.720833
Arctocephalus,34.667778,-120.601112
Arctocephalus,34.613335,-120.607224
Arctocephalus,34.490002,-120.293335
Arctocephalus,34.469444,-120.353058
Arctocephalus,35.212502,-120.861115
Arctocephalus,35.481110,-121.014168
Arctocephalus,35.517776,-121.057503
Arctocephalus,36.838333,-121.779999
Arctocephalus,36.838333,-121.779999
Arctocephalus,36.634724,-121.827499
Arctocephalus,36.608055,-121.844719
Arctocephalus,37.300278,-122.409164
Arctocephalus,33.371387,-118.480278
Arctocephalus,33.353889,-118.471390
Arctocephalus,32.877499,-118.506386
Arctocephalus,32.981110,-118.538612
Arctocephalus,33.482777,-119.037781
Arctocephalus,33.277222,-119.519165
Arctocephalus,33.258610,-119.569168
Arctocephalus,34.006111,-119.419441
Arctocephalus,34.000278,-119.653610
Arctocephalus,33.963612,-119.797218
Arctocephalus,33.970280,-119.839165
Arctocephalus,34.060001,-119.901665
Arctocephalus,34.067780,-119.852776
Arctocephalus,34.067780,-119.852776
Arctocephalus,34.016945,-120.331390
Arctocephalus,34.007221,-120.167778
Arctocephalus,34.035557,-120.311386
Arctocephalus,34.042221,-120.331390
Arctocephalus,34.042221,-120.331390
Arctocephalus,34.021667,-120.312775
Arctocephalus,34.043888,-120.431946
Arctocephalus,34.026943,-120.429726
Arctocephalus,34.026943,-120.429726
Arctocephalus,34.026943,-120.429726
Arctocephalus,34.043888,-120.431946
Arctocephalus,34.043888,-120.431946
Arctocephalus,34.043888,-120.431946
Arctocephalus,34.043888,-120.431946
Blastomeryx,46.500000,-111.000000
Problastomeryx,30.100000,-96.099998
Djadochtatherium,44.232777,103.288887
Hilarcotherium,3.778056,-74.976944
Teleoceras,35.900002,-100.199997
Teleoceras,35.500000,-106.199997
Teleoceras,35.500000,-106.199997
Teleoceras,27.900000,-81.800003
Teleoceras,27.842501,-81.864166
Teleoceras,37.799999,-114.300003
Teleoceras,42.400002,-103.800003
Teleoceras,35.700001,-102.300003
Teleoceras,35.400002,-101.400002
Teleoceras,36.099998,-100.099998
Teleoceras,39.950001,-99.533333
Teleoceras,38.849998,-119.333336
Teleoceras,41.000000,-115.500000
Teleoceras,42.700001,-118.699997
Teleoceras,37.599998,-120.800003
Teleoceras,37.200001,-99.900002
Mammuthus,66.654999,-162.130005
Bakalovia,21.700001,105.966667
Epiaceratherium,21.700001,105.966667
Parahippus,43.133331,-101.866669
Phocanella,47.548058,-0.041111
Palmidophoca,47.514721,0.245000
Megalagus,49.566666,-109.883331
Hemipsalodon,49.566666,-109.883331
Schizotherium,49.566666,-109.883331
Archaeotherium,49.566666,-109.883331
Menodus,49.566666,-109.883331
Menodus,49.566666,-109.883331
Brontops,49.566666,-109.883331
Megacerops,49.566666,-109.883331
Subhyracodon,49.566666,-109.883331
Subhyracodon,49.566666,-109.883331
Archaeotherium,49.566666,-109.883331
Pseudoprotoceras,49.566666,-109.883331
Hendryomeryx,49.566666,-109.883331
Leptomeryx,49.566666,-109.883331
Pseudoprotoceras,49.566666,-109.883331
Tylionomys,42.833332,-103.000000
Sanctimus,42.833332,-103.000000
Sanctimus,42.833332,-103.000000
Tenudomys,42.833332,-103.000000
Tenudomys,42.833332,-103.000000
Hemiauchenia,20.022499,-98.633331
Hemiauchenia,20.022223,-98.626945
Hemiauchenia,20.128056,-98.933891
Ischyromys,43.756199,-101.929703
Disallomys,43.756199,-101.929703
Campestrallomys,43.756199,-101.929703
Douglassciurus,43.756199,-101.929703
Hesperopetes,43.756199,-101.929703
Agnotocastor,43.756199,-101.929703
Palaeocastor,43.756199,-101.929703
Paradjidaumo,43.756199,-101.929703
Proharrymys,43.756199,-101.929703
Kirkomys,43.756199,-101.929703
Eumys,43.756199,-101.929703
Scottimus,43.756199,-101.929703
Leidymys,43.756199,-101.929703
Leidymys,43.756199,-101.929703
Paciculus,43.756199,-101.929703
Paciculus,43.756199,-101.929703
Cormohipparion,35.828613,-99.977333
Pliohippus,35.877739,-99.850838
Pseudhipparion,35.877739,-99.850838
Hypolagus,35.787319,-99.605713
Merychippus,35.771294,-99.565605
Pleiolama,35.624580,-99.844604
Aepycamelus,35.609005,-99.807251
Borophagus,35.540962,-99.862206
Ziphius,-38.204166,144.270279
Temnocyon,44.840939,-119.725784
Mylagaulodon,44.744091,-119.646988
Schizodontomys,44.744091,-119.646988
Cynarctoides,44.744091,-119.646988
Desmocyon,44.744091,-119.646988
Pseudoblastomeryx,44.744091,-119.646988
Desmocyon,44.500000,-119.300003
Daphoenodon,44.500000,-119.300003
Parahippus,44.500000,-119.300003
Parahippus,44.708660,-119.632217
Entoptychus,44.701290,-119.623795
Balaenoptera,78.074997,13.999444
Eschrichtius,70.023888,-143.251938
Buginbaatar,43.720554,99.926941
Paleoparadoxia,34.633331,133.966660
Paleoparadoxia,38.216667,140.791672
Paleoparadoxia,36.033333,139.100006
Paleoparadoxia,35.727779,139.222504
Paleoparadoxia,35.057220,133.970551
Cervus,52.753887,106.821671
Alces,52.753887,106.821671
Sus,52.753887,106.821671
Ovis,52.753887,106.821671
Capra,52.753887,106.821671
Vulpes,52.753887,106.821671
Lutra,52.753887,106.821671
Martes,52.753887,106.821671
Pusa,52.753887,106.821671
Lepus,52.753887,106.821671
Castor,52.753887,106.821671
Brachydelphis,-14.570563,-75.548759
